"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"47824","0.28746791183948517","0.24670633673667908","0.3402111530303955","0.1970426688591639","0.16566959023475647","0.2343319058418274"
"47850","0.29161757230758667","0.24850139021873474","0.34733688831329346","0.20206289986769357","0.16851471364498138","0.24429404735565186"
"47871","0.28865669295191765","0.24998946487903595","0.3390296697616577","0.22171526153882345","0.17441129684448242","0.2735898792743683"
"47874","0.2896922454237938","0.24841555953025818","0.3445754647254944","0.20474169154961905","0.16922974586486816","0.24123480916023254"
"47908","0.3012281581759453","0.2579699158668518","0.3460536301136017","0.19973967472712198","0.16492611169815063","0.2330297827720642"
"47933","0.2881019115447998","0.25156956911087036","0.33586931228637695","0.20332510769367218","0.17384040355682373","0.23106545209884644"
"47941","0.29224973917007446","0.25445228815078735","0.3439563810825348","0.20261684556802115","0.17628447711467743","0.2324656844139099"
"47957","0.2895098924636841","0.2448761761188507","0.3407139182090759","0.20615155498186746","0.1675514280796051","0.23611614108085632"
"47958","0.2884840816259384","0.24771767854690552","0.3411639928817749","0.2021106481552124","0.167918860912323","0.23091354966163635"
"47961","0.2898111715912819","0.24620944261550903","0.3413957953453064","0.20322523017724356","0.1729370802640915","0.23686838150024414"
"47968","0.2919224314391613","0.24555815756320953","0.34069815278053284","0.21043405930201212","0.17053857445716858","0.23311400413513184"
"47971","0.29393069446086884","0.25287342071533203","0.34371381998062134","0.21348172426223755","0.18528065085411072","0.23277974128723145"
"47998","0.28893065825104713","0.24198882281780243","0.34199804067611694","0.20150620738665262","0.17644108831882477","0.22818920016288757"
"48025","0.2896893434226513","0.24997444450855255","0.33788928389549255","0.20837744077046713","0.1712820827960968","0.2280152440071106"
"48029","0.2906919792294502","0.2520320415496826","0.3406893014907837","0.20833685994148254","0.17343473434448242","0.2341662347316742"
"48075","0.3112657964229584","0.25436824560165405","0.3916352391242981","0.1990344524383545","0.1679622232913971","0.23248767852783203"
"48095","0.2928139381110668","0.24834586679935455","0.34822380542755127","0.19827676316102347","0.17110155522823334","0.23113328218460083"
"48099","0.2879222631454468","0.24820074439048767","0.33614206314086914","0.23422818382581076","0.18609854578971863","0.31481266021728516"
"48102","0.2932590991258621","0.24922367930412292","0.3384872078895569","0.20748592913150787","0.19041182100772858","0.23425045609474182"
"48103","0.2887575812637806","0.24395306408405304","0.33663928508758545","0.2042658527692159","0.17790284752845764","0.23451554775238037"
"48106","0.2944653481245041","0.2551388740539551","0.34335511922836304","0.20759212474028269","0.17412090301513672","0.23683810234069824"
"48109","0.2902340367436409","0.2500324249267578","0.340040922164917","0.20017074048519135","0.16689179837703705","0.22898021340370178"
"48114","0.2901728004217148","0.24800702929496765","0.3411087393760681","0.20892963806788126","0.17186546325683594","0.2414953112602234"
"48132","0.2924506291747093","0.24995490908622742","0.34822696447372437","0.20823551217714945","0.16799378395080566","0.26069092750549316"
"48143","0.29256991297006607","0.24499142169952393","0.34275737404823303","0.20218344032764435","0.17064912617206573","0.2378491759300232"
"48181","0.29106100276112556","0.24338708817958832","0.3504687547683716","0.2016859749952952","0.1732121706008911","0.23081615567207336"
"48204","0.2876476123929024","0.2448653280735016","0.3426254987716675","0.20147712528705597","0.17224261164665222","0.23137789964675903"
"48211","0.29075006023049355","0.24706126749515533","0.34145134687423706","0.1996846745411555","0.1669430434703827","0.22970156371593475"
"48216","0.28765660524368286","0.24424397945404053","0.34190070629119873","0.20674094061056772","0.17225044965744019","0.22933457791805267"
"48222","0.29014310985803604","0.2461085319519043","0.33794501423835754","0.20074147979418436","0.17133662104606628","0.2296828031539917"
"48230","0.28712252900004387","0.249134823679924","0.3395128846168518","0.19997692108154297","0.165097177028656","0.23548783361911774"
"48235","0.2877179682254791","0.24216488003730774","0.3405799865722656","0.19695034126440683","0.16596806049346924","0.23400044441223145"
"48239","0.28858843445777893","0.24749338626861572","0.338931143283844","0.20091197391351065","0.17263878881931305","0.22634191811084747"
"48259","0.28870098292827606","0.24629920721054077","0.3460814356803894","0.20161838829517365","0.1720273196697235","0.23341310024261475"
"48282","0.28739478811621666","0.240098774433136","0.34599244594573975","0.19836356739203134","0.16659857332706451","0.23474735021591187"
"48287","0.2872301824390888","0.24309945106506348","0.34431153535842896","0.20516600211461386","0.1673370599746704","0.2512533664703369"
"48303","0.2910632863640785","0.24273940920829773","0.35337841510772705","0.2079301377137502","0.18370702862739563","0.23982636630535126"
"48304","0.2874745763838291","0.2414596527814865","0.3398488163948059","0.20229328672091165","0.17694932222366333","0.23419395089149475"
"48317","0.2913465052843094","0.24512898921966553","0.3429447412490845","0.21862555046876272","0.16916552186012268","0.24585536122322083"
"48333","0.29062311723828316","0.24710555374622345","0.35499709844589233","0.2068460832039515","0.17094452679157257","0.24045264720916748"
"48334","0.29387274384498596","0.247513085603714","0.3627675175666809","0.20825929939746857","0.1665462851524353","0.24634699523448944"
"48362","0.289912186563015","0.24278876185417175","0.33931964635849","0.20394132534662882","0.16729490458965302","0.23799701035022736"
"48365","0.28889025375247","0.24528537690639496","0.3414915204048157","0.20262755950291952","0.1723208725452423","0.23029884696006775"
"48370","0.2902290001511574","0.2493349015712738","0.34053316712379456","0.20252281427383423","0.16845650970935822","0.23457470536231995"
"48423","0.29066862910985947","0.24720600247383118","0.3474891781806946","0.19919371604919434","0.16856390237808228","0.2376573234796524"
"48425","0.2901570163667202","0.24873732030391693","0.3474249243736267","0.19917874534924826","0.16835527122020721","0.23528532683849335"
"48430","0.2883136495947838","0.24352940917015076","0.3414236307144165","0.19822355111440024","0.17229677736759186","0.2312321960926056"
"48445","0.2928214818239212","0.24569964408874512","0.36024147272109985","0.20379758874575296","0.17424753308296204","0.24336105585098267"
"48465","0.2943345680832863","0.2541618347167969","0.35243430733680725","0.20046805342038473","0.16983485221862793","0.22929203510284424"
"48469","0.29281653463840485","0.2475721836090088","0.3487657904624939","0.20463866492112479","0.17038488388061523","0.22964857518672943"
"48485","0.29133420437574387","0.24692824482917786","0.34426596760749817","0.20203662912050882","0.1732637584209442","0.2329711616039276"
"48499","0.29482974112033844","0.2430562973022461","0.33842146396636963","0.2627816100915273","0.1664329320192337","0.38663169741630554"
"48502","0.2935740500688553","0.2422391176223755","0.34868502616882324","0.2125887374083201","0.1646905541419983","0.24423792958259583"
"48508","0.29115504771471024","0.24526473879814148","0.3427817225456238","0.21165532370408377","0.16647954285144806","0.2604014575481415"
"48534","0.2925164997577667","0.24966275691986084","0.34321287274360657","0.20411941409111023","0.17766043543815613","0.234220951795578"
"48536","0.2914012223482132","0.2476031333208084","0.34677162766456604","0.2004725237687429","0.17517900466918945","0.23514334857463837"
"48552","0.29194339364767075","0.25107741355895996","0.33712393045425415","0.22031515340010324","0.16374929249286652","0.26822629570961"
"48553","0.2920699790120125","0.25371676683425903","0.33573228120803833","0.20443696777025858","0.16761228442192078","0.2351142168045044"
"48580","0.29151658713817596","0.25165119767189026","0.3423231542110443","0.20309609174728394","0.17051735520362854","0.24266058206558228"
"48583","0.2958499863743782","0.2533302903175354","0.35885292291641235","0.19821123282114664","0.1665160357952118","0.23313605785369873"
"48626","0.2876651771366596","0.24573366343975067","0.337112694978714","0.20324827233950296","0.1748214066028595","0.22939297556877136"
"48639","0.2877538725733757","0.24437743425369263","0.34019264578819275","0.20509607593218485","0.16944444179534912","0.23847153782844543"
"48688","0.2872147746384144","0.2410346269607544","0.3473329544067383","0.19990955789883932","0.17074370384216309","0.2322717308998108"
"48714","0.2918049767613411","0.24431556463241577","0.34891748428344727","0.19586956004301706","0.16883599758148193","0.22543735802173615"
"48751","0.2904927358031273","0.24637815356254578","0.34029054641723633","0.19737490018208823","0.16952890157699585","0.22926287353038788"
"48757","0.28703372180461884","0.24804037809371948","0.3394336402416229","0.19861463208993277","0.17087066173553467","0.2321312576532364"
"48768","0.2891533300280571","0.2460111677646637","0.33397412300109863","0.2947929451862971","0.17081668972969055","0.48137643933296204"
"48771","0.29115327447652817","0.2439172863960266","0.3532419204711914","0.21728113293647766","0.17707964777946472","0.24121367931365967"
"48777","0.2922064960002899","0.24757564067840576","0.34593701362609863","0.29980047543843585","0.16921788454055786","0.4998010993003845"
"48786","0.30738070607185364","0.24521559476852417","0.3862570524215698","0.21464395026365915","0.16491571068763733","0.24817751348018646"
"48793","0.29490503296256065","0.24668951332569122","0.34030526876449585","0.21302351355552673","0.16746456921100616","0.239836186170578"
"48799","0.28767935186624527","0.2447352111339569","0.3372839689254761","0.19814847906430563","0.16627483069896698","0.22363784909248352"
"48800","0.28599098324775696","0.24235308170318604","0.3416129946708679","0.2041698396205902","0.16666193306446075","0.23029841482639313"
"48805","0.2903096079826355","0.24738258123397827","0.3414779007434845","0.2019956906636556","0.16752949357032776","0.2267667055130005"
"48807","0.2903056889772415","0.24447906017303467","0.3399342894554138","0.1977541744709015","0.16727373003959656","0.2298055738210678"
"48839","0.288286454975605","0.2456556260585785","0.33772557973861694","0.20431872208913168","0.16605494916439056","0.24255219101905823"
"48845","0.28891267627477646","0.2503834366798401","0.3401888608932495","0.20113213857014975","0.16532649099826813","0.24355731904506683"
"48847","0.2901913896203041","0.24394994974136353","0.33659324049949646","0.206187774737676","0.1685282588005066","0.24145591259002686"
"48849","0.29083195328712463","0.2464257776737213","0.3432772159576416","0.20018582046031952","0.16611754894256592","0.23364509642124176"
"48855","0.2951357290148735","0.24741986393928528","0.34531813859939575","0.19880339999993643","0.16585402190685272","0.2330053448677063"
"48856","0.29042478278279305","0.24841435253620148","0.33640140295028687","0.20178921520709991","0.1650712788105011","0.23720063269138336"
"48862","0.292513869702816","0.2556639313697815","0.3359545171260834","0.1956669290860494","0.16617393493652344","0.22603866457939148"
"48883","0.2907027155160904","0.25415143370628357","0.3352314233779907","0.19867038230101267","0.16487140953540802","0.23579367995262146"
"48887","0.2863335683941841","0.24472945928573608","0.3396396040916443","0.1982546995083491","0.16681626439094543","0.23449163138866425"
"48891","0.2888658568263054","0.2458629310131073","0.34040623903274536","0.19833671549956003","0.16811604797840118","0.2317434400320053"
"48910","0.2891848459839821","0.24928835034370422","0.340999573469162","0.20241999626159668","0.16970385611057281","0.23093213140964508"
"48912","0.28811483830213547","0.24362000823020935","0.3378283977508545","0.20979089538256326","0.17251378297805786","0.22975857555866241"
"48914","0.2859519310295582","0.244020015001297","0.3423621654510498","0.20733202000459036","0.16702663898468018","0.23213335871696472"
"48915","0.2879909947514534","0.2544676661491394","0.33502909541130066","0.19813978175322214","0.16891150176525116","0.2267691195011139"
"48949","0.28577596694231033","0.24618151783943176","0.3410700857639313","0.20200998584429422","0.17242348194122314","0.2297796905040741"
"48951","0.28670524805784225","0.25054413080215454","0.33465856313705444","0.20177010198434195","0.1702035516500473","0.22940486669540405"
"48971","0.29372887313365936","0.24839702248573303","0.3392943739891052","0.1967721333106359","0.17124225199222565","0.22507122159004211"
"48985","0.28969498351216316","0.2496636062860489","0.3433954417705536","0.19916626314322153","0.17167577147483826","0.22588150203227997"
