"Step","postactivation_production: kan - Train/Accuracies_every_step","postactivation_production: kan - Train/Accuracies_every_step__MIN","postactivation_production: kan - Train/Accuracies_every_step__MAX","postactivation_production: mlp - Train/Accuracies_every_step","postactivation_production: mlp - Train/Accuracies_every_step__MIN","postactivation_production: mlp - Train/Accuracies_every_step__MAX"
"40782","0.7830810546875","0.738037109375","0.8076171875","0.7918701171875","0.7109375","0.872314453125"
"40807","0.77789306640625","0.748291015625","0.80712890625","0.7841796875","0.69091796875","0.86572265625"
"40827","0.7791748046875","0.735595703125","0.8125","0.78619384765625","0.703857421875","0.867431640625"
"40832","0.78033447265625","0.741455078125","0.809326171875","0.78729248046875","0.716796875","0.861083984375"
"40858","0.7833251953125","0.736572265625","0.8251953125","0.78704833984375","0.70947265625","0.86474609375"
"40880","0.7830810546875","0.742431640625","0.822509765625","0.7891845703125","0.708251953125","0.866943359375"
"40883","0.78582763671875","0.752685546875","0.812255859375","0.78448486328125","0.701171875","0.8642578125"
"40894","0.783203125","0.744140625","0.8134765625","0.78863525390625","0.703125","0.864990234375"
"40905","0.78643798828125","0.758056640625","0.81396484375","0.791015625","0.705810546875","0.8681640625"
"40928","0.786376953125","0.747314453125","0.81884765625","0.78558349609375","0.708984375","0.865966796875"
"40937","0.78961181640625","0.751220703125","0.821044921875","0.78564453125","0.708251953125","0.857666015625"
"40944","0.7869873046875","0.7490234375","0.816650390625","0.7822265625","0.697265625","0.871337890625"
"40946","0.7861328125","0.74658203125","0.816162109375","0.785888671875","0.7001953125","0.87255859375"
"40959","0.78851318359375","0.749267578125","0.81982421875","0.78839111328125","0.705810546875","0.86962890625"
"40962","0.77972412109375","0.7314453125","0.815185546875","0.78436279296875","0.6982421875","0.875732421875"
"40964","0.78448486328125","0.736572265625","0.81201171875","0.78399658203125","0.6962890625","0.87060546875"
"40994","0.78192138671875","0.73681640625","0.81884765625","0.77642822265625","0.684326171875","0.86767578125"
"41015","0.781005859375","0.743896484375","0.8125","0.78363037109375","0.694580078125","0.864990234375"
"41016","0.78472900390625","0.746337890625","0.816650390625","0.78802490234375","0.708251953125","0.87158203125"
"41019","0.779052734375","0.74169921875","0.8125","0.7857666015625","0.7021484375","0.86474609375"
"41037","0.7786865234375","0.729248046875","0.818115234375","0.782958984375","0.6962890625","0.866455078125"
"41046","0.787353515625","0.751708984375","0.816162109375","0.786376953125","0.704345703125","0.867431640625"
"41049","0.78338623046875","0.73974609375","0.818603515625","0.7806396484375","0.697509765625","0.853515625"
"41070","0.788330078125","0.74658203125","0.81884765625","0.7916259765625","0.703857421875","0.873046875"
"41073","0.7781982421875","0.738525390625","0.809814453125","0.7872314453125","0.691162109375","0.874755859375"
"41084","0.77923583984375","0.7373046875","0.809326171875","0.78948974609375","0.708740234375","0.870849609375"
"41098","0.78643798828125","0.741943359375","0.82080078125","0.7921142578125","0.708740234375","0.86669921875"
"41108","0.784423828125","0.743896484375","0.8203125","0.78564453125","0.694580078125","0.8662109375"
"41124","0.78594970703125","0.74951171875","0.819091796875","0.7857666015625","0.7109375","0.85986328125"
"41162","0.77520751953125","0.74072265625","0.817626953125","0.7835693359375","0.6943359375","0.8662109375"
"41208","0.78753662109375","0.74853515625","0.818115234375","0.78570556640625","0.69873046875","0.868408203125"
"41234","0.7777099609375","0.737548828125","0.8232421875","0.784912109375","0.708251953125","0.86865234375"
"41248","0.78466796875","0.7392578125","0.815185546875","0.7884521484375","0.70556640625","0.860595703125"
"41264","0.78887939453125","0.741455078125","0.82177734375","0.78607177734375","0.69482421875","0.866943359375"
"41275","0.78387451171875","0.743408203125","0.818115234375","0.78558349609375","0.69140625","0.865966796875"
"41299","0.7813720703125","0.733154296875","0.825439453125","0.78521728515625","0.7060546875","0.8623046875"
"41300","0.7808837890625","0.739990234375","0.8193359375","0.7860107421875","0.70947265625","0.86767578125"
"41305","0.7872314453125","0.753173828125","0.8251953125","0.786376953125","0.697998046875","0.873046875"
"41307","0.7821044921875","0.741943359375","0.822265625","0.78802490234375","0.710693359375","0.869384765625"
"41308","0.7796630859375","0.73681640625","0.81640625","0.78778076171875","0.7119140625","0.871826171875"
"41326","0.7821044921875","0.743408203125","0.8232421875","0.78656005859375","0.709228515625","0.86767578125"
"41328","0.77935791015625","0.739990234375","0.812744140625","0.78765869140625","0.695068359375","0.8740234375"
"41336","0.78436279296875","0.743408203125","0.81787109375","0.7869873046875","0.70751953125","0.8662109375"
"41348","0.78302001953125","0.742919921875","0.822265625","0.789794921875","0.723388671875","0.869873046875"
"41353","0.7813720703125","0.74072265625","0.81884765625","0.78558349609375","0.695068359375","0.872314453125"
"41369","0.7867431640625","0.748779296875","0.823486328125","0.788330078125","0.705810546875","0.86572265625"
"41385","0.78839111328125","0.75537109375","0.817626953125","0.78631591796875","0.70947265625","0.8720703125"
"41410","0.7825927734375","0.74462890625","0.818359375","0.7879638671875","0.711181640625","0.869384765625"
"41416","0.7811279296875","0.747314453125","0.80908203125","0.7867431640625","0.70703125","0.8642578125"
"41461","0.7816162109375","0.742919921875","0.823486328125","0.7890625","0.70263671875","0.864501953125"
"41490","0.778076171875","0.751220703125","0.798828125","0.79034423828125","0.710693359375","0.873291015625"
"41498","0.78338623046875","0.735107421875","0.818603515625","0.7891845703125","0.70703125","0.873046875"
"41505","0.79150390625","0.755615234375","0.823974609375","0.79638671875","0.71923828125","0.88037109375"
"41506","0.78204345703125","0.738037109375","0.817626953125","0.78778076171875","0.706298828125","0.871826171875"
"41525","0.78521728515625","0.748779296875","0.813720703125","0.7891845703125","0.702392578125","0.87060546875"
"41556","0.78460693359375","0.739013671875","0.825927734375","0.784912109375","0.70654296875","0.86767578125"
"41562","0.77764892578125","0.735107421875","0.808349609375","0.78857421875","0.703857421875","0.8671875"
"41612","0.7825927734375","0.744873046875","0.8115234375","0.7822265625","0.6943359375","0.869873046875"
"41642","0.7850341796875","0.7451171875","0.822998046875","0.78546142578125","0.70751953125","0.870361328125"
"41652","0.78143310546875","0.73828125","0.8232421875","0.785888671875","0.698974609375","0.86865234375"
"41700","0.7835693359375","0.7490234375","0.81591796875","0.78997802734375","0.706787109375","0.873779296875"
"41705","0.7847900390625","0.744384765625","0.818359375","0.79107666015625","0.70849609375","0.879150390625"
"41709","0.78802490234375","0.75","0.824462890625","0.7896728515625","0.711181640625","0.87451171875"
"41726","0.78826904296875","0.75048828125","0.826904296875","0.78045654296875","0.700439453125","0.8662109375"
"41771","0.7884521484375","0.749755859375","0.81640625","0.7855224609375","0.705810546875","0.869384765625"
"41772","0.788818359375","0.748779296875","0.815673828125","0.7896728515625","0.712646484375","0.863525390625"
"41779","0.7840576171875","0.741943359375","0.81787109375","0.79229736328125","0.718505859375","0.8720703125"
"41781","0.78436279296875","0.740966796875","0.814697265625","0.79058837890625","0.708740234375","0.873046875"
"41792","0.78759765625","0.75048828125","0.817138671875","0.7918701171875","0.71484375","0.86083984375"
"41798","0.7835693359375","0.74609375","0.818359375","0.78997802734375","0.698974609375","0.86962890625"
"41801","0.79315185546875","0.759521484375","0.830322265625","0.7933349609375","0.711181640625","0.873291015625"
"41820","0.77789306640625","0.73046875","0.82958984375","0.7904052734375","0.70654296875","0.875"
"41840","0.7838134765625","0.74609375","0.815673828125","0.78875732421875","0.704833984375","0.865966796875"
"41841","0.78668212890625","0.751953125","0.8203125","0.79229736328125","0.698974609375","0.8759765625"
"41883","0.78607177734375","0.75048828125","0.819580078125","0.78485107421875","0.709716796875","0.868896484375"
"41922","0.78668212890625","0.7470703125","0.813720703125","0.785400390625","0.709716796875","0.86865234375"
"41952","0.78118896484375","0.749267578125","0.8173828125","0.78741455078125","0.7001953125","0.86669921875"
"41959","0.78448486328125","0.744140625","0.82080078125","0.78936767578125","0.7119140625","0.86572265625"
"41965","0.7869873046875","0.740966796875","0.819580078125","0.7919921875","0.714111328125","0.87158203125"
"41977","0.78192138671875","0.744873046875","0.813232421875","0.78997802734375","0.714111328125","0.868408203125"
"41997","0.78619384765625","0.744384765625","0.82568359375","0.79150390625","0.7109375","0.87353515625"
"42013","0.785400390625","0.753662109375","0.824462890625","0.79693603515625","0.70556640625","0.879638671875"
"42039","0.7818603515625","0.74853515625","0.820068359375","0.7860107421875","0.699951171875","0.870849609375"
"42043","0.787841796875","0.756103515625","0.82861328125","0.78948974609375","0.711669921875","0.864013671875"
"42089","0.79052734375","0.75390625","0.828125","0.78546142578125","0.698486328125","0.873779296875"
"42112","0.7901611328125","0.75439453125","0.8134765625","0.7890625","0.70458984375","0.865234375"
"42133","0.78546142578125","0.75341796875","0.808349609375","0.79205322265625","0.704345703125","0.877197265625"
"42134","0.78692626953125","0.74462890625","0.819091796875","0.78656005859375","0.69775390625","0.8740234375"
"42152","0.783203125","0.746826171875","0.812744140625","0.79144287109375","0.70263671875","0.87646484375"
"42167","0.78424072265625","0.744384765625","0.817626953125","0.76666259765625","0.7001953125","0.853759765625"
"42173","0.7808837890625","0.749267578125","0.810791015625","0.7882080078125","0.69580078125","0.8623046875"
"42187","0.7830810546875","0.744384765625","0.8125","0.7869873046875","0.7119140625","0.86328125"
"42188","0.78460693359375","0.736328125","0.81884765625","0.79534912109375","0.708740234375","0.870361328125"
"42194","0.78546142578125","0.749267578125","0.814208984375","0.7825927734375","0.695068359375","0.855224609375"
"42208","0.78216552734375","0.7412109375","0.828125","0.78607177734375","0.6982421875","0.86474609375"
"42209","0.78173828125","0.745361328125","0.813232421875","0.7841796875","0.698974609375","0.87109375"
"42223","0.784423828125","0.7490234375","0.814453125","0.7900390625","0.69580078125","0.866943359375"
"42233","0.7825927734375","0.738525390625","0.82080078125","0.78887939453125","0.69775390625","0.8671875"
"42238","0.78656005859375","0.752197265625","0.8193359375","0.791015625","0.708740234375","0.87109375"
"42253","0.7860107421875","0.74365234375","0.818115234375","0.7830810546875","0.704833984375","0.8671875"
"42257","0.78704833984375","0.739990234375","0.822021484375","0.78668212890625","0.689697265625","0.86962890625"
"42263","0.7906494140625","0.757568359375","0.818603515625","0.78955078125","0.704833984375","0.86962890625"
"42282","0.7872314453125","0.753662109375","0.81982421875","0.79266357421875","0.70947265625","0.87548828125"
"42300","0.78778076171875","0.763427734375","0.813720703125","0.7935791015625","0.71044921875","0.8681640625"
"42307","0.78265380859375","0.748046875","0.80712890625","0.78790283203125","0.70556640625","0.86767578125"
"42309","0.78302001953125","0.74609375","0.8154296875","0.79052734375","0.69482421875","0.874755859375"
"42324","0.7840576171875","0.747802734375","0.8203125","0.79095458984375","0.712158203125","0.865234375"
"42348","0.78411865234375","0.7490234375","0.823974609375","0.79278564453125","0.718017578125","0.868896484375"
"42349","0.78680419921875","0.7431640625","0.826904296875","0.78485107421875","0.7021484375","0.857177734375"
"42377","0.78399658203125","0.740234375","0.8232421875","0.789794921875","0.70263671875","0.868408203125"
"42381","0.783447265625","0.734375","0.822021484375","0.7955322265625","0.709228515625","0.87060546875"
"42383","0.7900390625","0.750244140625","0.828857421875","0.7977294921875","0.718994140625","0.876953125"
"42388","0.7799072265625","0.73974609375","0.806884765625","0.7900390625","0.699951171875","0.86669921875"
"42390","0.7843017578125","0.734619140625","0.821044921875","0.78619384765625","0.704345703125","0.85986328125"
"42407","0.7830810546875","0.7412109375","0.820068359375","0.7880859375","0.706787109375","0.86328125"
"42431","0.7850341796875","0.7431640625","0.815673828125","0.78997802734375","0.705322265625","0.88037109375"
"42443","0.7882080078125","0.74951171875","0.820068359375","0.79193115234375","0.7041015625","0.87744140625"
"42470","0.787353515625","0.75048828125","0.816162109375","0.79083251953125","0.708984375","0.87646484375"
"42486","0.78765869140625","0.74560546875","0.827880859375","0.7919921875","0.70458984375","0.872802734375"
"42490","0.78326416015625","0.741943359375","0.81396484375","0.7900390625","0.70556640625","0.867919921875"
"42508","0.78765869140625","0.74755859375","0.8212890625","0.78863525390625","0.711181640625","0.86572265625"
"42516","0.7822265625","0.74169921875","0.8125","0.78466796875","0.706787109375","0.86376953125"
"42527","0.789794921875","0.74658203125","0.825439453125","0.789306640625","0.6982421875","0.868408203125"
"42543","0.7899169921875","0.757568359375","0.8212890625","0.79132080078125","0.697509765625","0.872802734375"
"42547","0.78765869140625","0.75634765625","0.813232421875","0.79193115234375","0.7138671875","0.873779296875"
"42566","0.78436279296875","0.749755859375","0.82470703125","0.79168701171875","0.71533203125","0.87353515625"
"42586","0.787353515625","0.750732421875","0.81982421875","0.79327392578125","0.706298828125","0.873046875"
"42591","0.7840576171875","0.747314453125","0.815673828125","0.7890625","0.703369140625","0.870849609375"
"42597","0.788818359375","0.748046875","0.8203125","0.78753662109375","0.705078125","0.864990234375"
