"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"23796","0.4190145656466484","0.37974250316619873","0.48108071088790894","0.40227920562028885","0.31877100467681885","0.47707125544548035"
"23856","0.4196127578616142","0.38743555545806885","0.47381824254989624","0.4000977948307991","0.3176417350769043","0.4711739122867584"
"23864","0.41710448265075684","0.39183658361434937","0.4651913642883301","0.4005953222513199","0.31585824489593506","0.47251948714256287"
"23872","0.4193064272403717","0.3963342010974884","0.4640217423439026","0.40032970905303955","0.3189120888710022","0.4733242988586426"
"23875","0.41929757595062256","0.39461392164230347","0.469677597284317","0.40011589229106903","0.31398192048072815","0.47195756435394287"
"23879","0.4205903112888336","0.3888152241706848","0.46966055035591125","0.4003458321094513","0.3154618740081787","0.47182512283325195"
"23894","0.41914239525794983","0.38797086477279663","0.46815329790115356","0.4009699299931526","0.3185456693172455","0.4703172445297241"
"23935","0.4124394506216049","0.3772006630897522","0.46941059827804565","0.40035905689001083","0.3154190182685852","0.4711611866950989"
"23945","0.41492558270692825","0.38183480501174927","0.4702237844467163","0.39751146733760834","0.30954116582870483","0.46739593148231506"
"23951","0.4185885339975357","0.38812536001205444","0.47580069303512573","0.39736610651016235","0.31037116050720215","0.47197359800338745"
"23962","0.4154082089662552","0.37957578897476196","0.46924543380737305","0.3995084762573242","0.31422507762908936","0.477561354637146"
"23984","0.41488026827573776","0.3848523497581482","0.4677387475967407","0.40850794315338135","0.31014484167099","0.5066232085227966"
"24031","0.42310284078121185","0.39387255907058716","0.4700899124145508","0.39794255793094635","0.3092404007911682","0.47756803035736084"
"24036","0.4211486130952835","0.3909361660480499","0.472689688205719","0.39871910214424133","0.3099685609340668","0.476446270942688"
"24046","0.4281887784600258","0.3972007632255554","0.47109752893447876","0.40184635668992996","0.32236436009407043","0.474006325006485"
"24054","0.4324216991662979","0.3951767086982727","0.4718184471130371","0.3992033526301384","0.3146199584007263","0.4737067222595215"
"24095","0.42178595811128616","0.3835607171058655","0.46654462814331055","0.400704987347126","0.3153558373451233","0.47218936681747437"
"24118","0.42882736772298813","0.3811807930469513","0.47775357961654663","0.40059348940849304","0.3168565630912781","0.47610756754875183"
"24119","0.42468151450157166","0.38244614005088806","0.48026445508003235","0.39958085864782333","0.3180232644081116","0.475380003452301"
"24128","0.43032873421907425","0.37779101729393005","0.47795921564102173","0.39987940341234207","0.3180276155471802","0.47309044003486633"
"24129","0.4239717051386833","0.37397515773773193","0.47086602449417114","0.39702312648296356","0.31228119134902954","0.47314453125"
"24138","0.41868896037340164","0.3784564137458801","0.46532130241394043","0.4047495946288109","0.33490318059921265","0.4744809865951538"
"24164","0.4201743081212044","0.3716967701911926","0.4782660901546478","0.4053964391350746","0.3290695548057556","0.47279033064842224"
"24166","0.42285844683647156","0.3794904351234436","0.4763258695602417","0.4031972289085388","0.3240223824977875","0.4729156792163849"
"24189","0.4132761135697365","0.37697675824165344","0.4692174196243286","0.40156063437461853","0.3102049231529236","0.4723455607891083"
"24208","0.4181481599807739","0.38242000341415405","0.47768229246139526","0.3992641121149063","0.31071141362190247","0.47021737694740295"
"24274","0.43230782449245453","0.3853798806667328","0.4781932234764099","0.39848747104406357","0.31468358635902405","0.4737628698348999"
"24283","0.41902461647987366","0.37497642636299133","0.46912604570388794","0.3976631984114647","0.31468936800956726","0.4750611484050751"
"24290","0.4178431034088135","0.3792707324028015","0.4652096629142761","0.4095340147614479","0.3527265191078186","0.477384090423584"
"24298","0.41490743309259415","0.37134647369384766","0.4668487310409546","0.41299881786108017","0.3535192608833313","0.4727257490158081"
"24381","0.41688649356365204","0.379865825176239","0.4644816219806671","0.4001200869679451","0.31096702814102173","0.4711170196533203"
"24383","0.4128580912947655","0.37999609112739563","0.47017842531204224","0.3972771242260933","0.3084897994995117","0.4694737195968628"
"24388","0.41565683484077454","0.3857249617576599","0.467085063457489","0.4073915630578995","0.34004056453704834","0.47566723823547363"
"24390","0.4140319600701332","0.38206028938293457","0.4654698967933655","0.4054613783955574","0.33198243379592896","0.4746926426887512"
"24401","0.41301996260881424","0.37663954496383667","0.4650241732597351","0.3983794301748276","0.31828930974006653","0.4714641273021698"
"24428","0.4085013121366501","0.371993750333786","0.4650782346725464","0.40265076607465744","0.3272660970687866","0.47834694385528564"
"24438","0.4198639467358589","0.3993631899356842","0.4636549949645996","0.400144562125206","0.32991933822631836","0.46802616119384766"
"24449","0.4166303873062134","0.38503819704055786","0.46670424938201904","0.40054406225681305","0.3165587782859802","0.4727221131324768"
"24455","0.42053113877773285","0.3892761468887329","0.4673488140106201","0.3978359252214432","0.310202032327652","0.4736844599246979"
"24460","0.42528636008501053","0.38858914375305176","0.4650379717350006","0.40236298739910126","0.3209998905658722","0.47974246740341187"
"24464","0.42000047862529755","0.39546433091163635","0.4684606194496155","0.3982381373643875","0.31082892417907715","0.4782737195491791"
"24470","0.41532691568136215","0.3843720257282257","0.4641927182674408","0.3978898450732231","0.3100545406341553","0.47646090388298035"
"24479","0.4218232035636902","0.39375653862953186","0.4603517949581146","0.3988224267959595","0.31065523624420166","0.476324200630188"
"24487","0.4177163392305374","0.3867844343185425","0.4658234119415283","0.39753835648298264","0.31679418683052063","0.4721320569515228"
"24498","0.4280180186033249","0.37350767850875854","0.4856509864330292","0.40167326480150223","0.3404848575592041","0.4707460105419159"
"24500","0.4315139204263687","0.3767921030521393","0.4874142110347748","0.4061073213815689","0.34442979097366333","0.47161394357681274"
"24508","0.41987624019384384","0.38004982471466064","0.46149957180023193","0.3994947373867035","0.3221128582954407","0.4728022515773773"
"24511","0.4205717667937279","0.390940397977829","0.4642908275127411","0.3999404087662697","0.33165067434310913","0.4730583131313324"
"24517","0.44655152410268784","0.38556036353111267","0.5421758890151978","0.3968537896871567","0.31918132305145264","0.47009140253067017"
"24555","0.41556162387132645","0.3817853331565857","0.4756339192390442","0.3972904160618782","0.30981016159057617","0.4730287194252014"
"24557","0.4150293171405792","0.37534865736961365","0.4856225252151489","0.39513929188251495","0.3075272738933563","0.4733186364173889"
"24572","0.4107264503836632","0.3748604655265808","0.4664633870124817","0.3961682692170143","0.3107776939868927","0.4674614667892456"
"24576","0.411322757601738","0.37348616123199463","0.4704570174217224","0.39621616899967194","0.30614519119262695","0.47328323125839233"
"24583","0.41386404633522034","0.37423551082611084","0.47519516944885254","0.3975653499364853","0.30384087562561035","0.47178810834884644"
"24591","0.4156593456864357","0.3782302141189575","0.4698367118835449","0.395353302359581","0.3047248125076294","0.47041618824005127"
"24594","0.4150333106517792","0.3779796063899994","0.47782328724861145","0.3961501494050026","0.3061686158180237","0.4694919288158417"
"24652","0.41333115100860596","0.38783061504364014","0.4671592116355896","0.39490067958831787","0.3051798343658447","0.47260013222694397"
"24653","0.41142840683460236","0.37835657596588135","0.4659891128540039","0.3958711549639702","0.30954185128211975","0.47272518277168274"
"24672","0.40906740725040436","0.3711434006690979","0.4646299481391907","0.397939532995224","0.30656808614730835","0.4751018285751343"
"24689","0.4113396182656288","0.3767522871494293","0.467685341835022","0.3923402354121208","0.301670640707016","0.4719357490539551"
"24714","0.4100058078765869","0.3707120418548584","0.4622029662132263","0.3975958675146103","0.3117157816886902","0.471568763256073"
"24718","0.41949424147605896","0.3803502023220062","0.45992037653923035","0.39645878970623016","0.3122199773788452","0.47041839361190796"
"24739","0.41468025743961334","0.3698381781578064","0.4622012674808502","0.3930998221039772","0.30459824204444885","0.4710231125354767"
"24755","0.40970536321401596","0.37095245718955994","0.46720919013023376","0.3956848829984665","0.30874601006507874","0.46880680322647095"
"24778","0.4048326313495636","0.370056688785553","0.4575215280056","0.39058707654476166","0.30365100502967834","0.4685664474964142"
"24794","0.4092525616288185","0.37463614344596863","0.463204026222229","0.393748939037323","0.3030301630496979","0.4718899726867676"
"24795","0.4116606265306473","0.36444520950317383","0.4631863236427307","0.3931874632835388","0.3077549934387207","0.47293299436569214"
"24809","0.4104997366666794","0.36538347601890564","0.47804611921310425","0.40505626797676086","0.3411634564399719","0.46989473700523376"
"24810","0.4137727990746498","0.3747079074382782","0.47504186630249023","0.39574597775936127","0.31705203652381897","0.4703727960586548"
"24811","0.40941832959651947","0.37357693910598755","0.4717007875442505","0.3948395401239395","0.31426727771759033","0.4695194363594055"
"24816","0.41285066306591034","0.37024325132369995","0.4672488272190094","0.3956276997923851","0.3132140636444092","0.4705154299736023"
"24819","0.41671502590179443","0.37996333837509155","0.4768713712692261","0.4009678512811661","0.3384019136428833","0.4698302745819092"
"24830","0.4078139364719391","0.37308210134506226","0.4619147777557373","0.394414484500885","0.3149774670600891","0.46972864866256714"
"24833","0.4117697477340698","0.36894696950912476","0.4608491063117981","0.404761865735054","0.345856249332428","0.47036013007164"
"24842","0.4152149185538292","0.3757133483886719","0.46875232458114624","0.3969968110322952","0.3222723603248596","0.4687979817390442"
"24867","0.4197181686758995","0.36491304636001587","0.4687861502170563","0.39371590316295624","0.3058723211288452","0.4666454792022705"
"24875","0.41614456474781036","0.3719910979270935","0.4683801531791687","0.3943157121539116","0.3120155334472656","0.4697532653808594"
"24898","0.41175416111946106","0.38090938329696655","0.4632987380027771","0.3949885666370392","0.3147406280040741","0.46736329793930054"
"24906","0.4057563692331314","0.3667173981666565","0.4632777273654938","0.3994727060198784","0.31523942947387695","0.4737697243690491"
"24925","0.41239552199840546","0.3808892071247101","0.46313491463661194","0.40565715730190277","0.3059566020965576","0.46869707107543945"
"24926","0.4097123071551323","0.3792514503002167","0.46137741208076477","0.3968796283006668","0.30436331033706665","0.4696270823478699"
"24934","0.4091021716594696","0.38206204771995544","0.4635777473449707","0.3925596922636032","0.3050648272037506","0.4689439535140991"
"24974","0.4060020223259926","0.3610990047454834","0.46381211280822754","0.3942718729376793","0.31037619709968567","0.4695635437965393"
"24987","0.40477025508880615","0.36653584241867065","0.46024489402770996","0.39505042135715485","0.30890989303588867","0.47629478573799133"
"25004","0.408089779317379","0.36721736192703247","0.46537840366363525","0.3924042135477066","0.30971086025238037","0.4685254693031311"
"25008","0.41321709007024765","0.3760952949523926","0.46545717120170593","0.39684639126062393","0.3147442936897278","0.4751375913619995"
"25025","0.4109959378838539","0.372310996055603","0.4684997498989105","0.3912780284881592","0.3043951392173767","0.4699767231941223"
"25026","0.40745048969984055","0.37143459916114807","0.46385443210601807","0.38980090618133545","0.3037313222885132","0.4664134979248047"
"25031","0.40501774847507477","0.36400333046913147","0.4640424847602844","0.3903561607003212","0.30174553394317627","0.4686442017555237"
"25052","0.406851202249527","0.3705127239227295","0.4602174460887909","0.39447320997714996","0.3083655834197998","0.46785256266593933"
"25054","0.4078330770134926","0.3738802373409271","0.46066227555274963","0.3933437690138817","0.300455242395401","0.46750783920288086"
"25091","0.4076998010277748","0.3652779459953308","0.46154019236564636","0.39344627410173416","0.30154362320899963","0.47529399394989014"
"25136","0.4059637412428856","0.3779281973838806","0.45812755823135376","0.40092774480581284","0.3378426432609558","0.4715699255466461"
"25140","0.4045034870505333","0.3622117042541504","0.4650147259235382","0.40174171328544617","0.33605653047561646","0.47645699977874756"
"25141","0.404784731566906","0.3639006018638611","0.45768529176712036","0.3949986696243286","0.31786638498306274","0.4714697301387787"
