"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"88253","0.4117160737514496","0.3813777565956116","0.43022164702415466","0.3889183759689331","0.34926837682724","0.42385345697402954"
"88267","0.4145422950387001","0.3824056088924408","0.4373024106025696","0.39200631976127626","0.35118377208709717","0.43134838342666626"
"88298","0.40418691188097","0.37991777062416077","0.42573022842407227","0.38945336937904357","0.3489002585411072","0.4267883002758026"
"88304","0.40407894551754","0.37894272804260254","0.4272960424423218","0.3915188848972321","0.34869498014450073","0.42516008019447327"
"88319","0.40500425547361374","0.38103386759757996","0.4304038882255554","0.38914671540260315","0.3494457006454468","0.424710750579834"
"88323","0.4041259437799454","0.37836799025535583","0.427714467048645","0.3897428631782532","0.3494691848754883","0.425803005695343"
"88393","0.40849144756793976","0.38034868240356445","0.4352944791316986","0.3903436303138733","0.35279470682144165","0.4291195869445801"
"88399","0.40794748067855835","0.3779645264148712","0.44081225991249084","0.3885154604911804","0.3487130403518677","0.43063974380493164"
"88444","0.4204040914773941","0.37897592782974243","0.4869930148124695","0.3904079258441925","0.3509981632232666","0.4300824701786041"
"88494","0.4164794161915779","0.381295770406723","0.473664253950119","0.39039785861968995","0.35338109731674194","0.4254721999168396"
"88536","0.4054984003305435","0.38131406903266907","0.4272782802581787","0.39204933643341067","0.3516334891319275","0.42936956882476807"
"88624","0.4088202714920044","0.3819715976715088","0.43486911058425903","0.3905707776546478","0.35556724667549133","0.42237672209739685"
"88626","0.4027392640709877","0.37845587730407715","0.4247772991657257","0.38948364853858947","0.34998470544815063","0.4243774712085724"
"88641","0.4093746766448021","0.37868887186050415","0.447041392326355","0.38766194581985475","0.347935289144516","0.42537397146224976"
"88642","0.41667390614748","0.37736886739730835","0.45370423793792725","0.38854408264160156","0.3524739444255829","0.4244382679462433"
"88644","0.405575767159462","0.38061612844467163","0.431956946849823","0.389387434720993","0.35004013776779175","0.4253145158290863"
"88667","0.40665843337774277","0.38111063838005066","0.4314403533935547","0.39241948127746584","0.34784209728240967","0.42610177397727966"
"88714","0.4044742286205292","0.3791585862636566","0.42860543727874756","0.3889323115348816","0.3477246165275574","0.42563772201538086"
"88740","0.4060962572693825","0.3792870044708252","0.433098703622818","0.39105581045150756","0.3525504767894745","0.4261133074760437"
"88749","0.40352461487054825","0.3820149302482605","0.42724213004112244","0.38910986185073854","0.3523813486099243","0.4257186949253082"
"88753","0.4046185538172722","0.381278395652771","0.4281858205795288","0.3898167014122009","0.350307822227478","0.42567774653434753"
"88760","0.4056539610028267","0.3832911550998688","0.4272141456604004","0.3881224513053894","0.3495975732803345","0.42439448833465576"
"88825","0.410319522023201","0.38097822666168213","0.44907695055007935","0.3874852299690247","0.34653592109680176","0.42978185415267944"
"88917","0.40402752161026","0.37926286458969116","0.4242488741874695","0.3868584930896759","0.3432447910308838","0.4249117076396942"
"88932","0.4019767716526985","0.37861406803131104","0.4247511327266693","0.3859649062156677","0.3435264229774475","0.4253181219100952"
"88941","0.40399760007858276","0.3769418001174927","0.4278355538845062","0.3871895492076874","0.3491029739379883","0.42438381910324097"
"89008","0.40380702167749405","0.37816092371940613","0.4265684485435486","0.38936662673950195","0.3515219986438751","0.42902374267578125"
"89022","0.40291672945022583","0.38216352462768555","0.4246330261230469","0.38842288255691526","0.3472863733768463","0.4248242974281311"
"89057","0.4127158895134926","0.3771970272064209","0.4612748324871063","0.38629514575004575","0.3460836708545685","0.42389172315597534"
"89077","0.40342894196510315","0.3800969123840332","0.42510664463043213","0.3897682726383209","0.3529108166694641","0.42656171321868896"
"89081","0.4049030467867851","0.37923699617385864","0.4287915825843811","0.3870017290115356","0.3472032845020294","0.42492586374282837"
"89084","0.4083826094865799","0.3823862671852112","0.43601807951927185","0.38777132630348204","0.3470769226551056","0.42614755034446716"
"89094","0.40481116622686386","0.37767884135246277","0.4304012358188629","0.38855297565460206","0.3446613848209381","0.4336647689342499"
"89122","0.4031565338373184","0.38106656074523926","0.4278872013092041","0.3894297182559967","0.35237687826156616","0.4284607768058777"
"89225","0.40283412486314774","0.3800157606601715","0.42615222930908203","0.38562735319137575","0.3423411250114441","0.4257495403289795"
"89328","0.4055168032646179","0.377757728099823","0.4242665767669678","0.3885971546173096","0.3536217212677002","0.4247352182865143"
"89351","0.40450434386730194","0.38170063495635986","0.4239996373653412","0.3851937711238861","0.346079558134079","0.4245694577693939"
"89380","0.40341632813215256","0.37859225273132324","0.4284175932407379","0.3869232416152954","0.3490135967731476","0.42511406540870667"
"89404","0.40583059936761856","0.3838338851928711","0.43266382813453674","0.3888989150524139","0.35237815976142883","0.42644408345222473"
"89413","0.40461039543151855","0.37905973196029663","0.428641676902771","0.3859047532081604","0.34860092401504517","0.42370152473449707"
"89464","0.4051489606499672","0.3776724636554718","0.42498332262039185","0.38873718976974486","0.35000887513160706","0.4265860319137573"
"89483","0.4032500758767128","0.38074490427970886","0.4257713556289673","0.38658509850502015","0.34290698170661926","0.42530786991119385"
"89502","0.4033275321125984","0.3825418949127197","0.4268701374530792","0.388333660364151","0.34652841091156006","0.4258360266685486"
"89507","0.4039907231926918","0.38617101311683655","0.42347532510757446","0.3884230017662048","0.3439890146255493","0.4220520257949829"
"89525","0.4021409973502159","0.37605059146881104","0.42401155829429626","0.38730994462966917","0.34701061248779297","0.4279728829860687"
"89625","0.4030478075146675","0.3794201910495758","0.4253474473953247","0.3884968340396881","0.352669894695282","0.4255320131778717"
"89646","0.4042211323976517","0.37723833322525024","0.425471693277359","0.38912596106529235","0.3521665632724762","0.42848438024520874"
"89702","0.4040532112121582","0.3837009072303772","0.4270839989185333","0.3881164908409119","0.35070914030075073","0.4262697100639343"
"89779","0.40760306268930435","0.3863961696624756","0.4335921108722687","0.3880345344543457","0.3451790511608124","0.4236895442008972"
"89781","0.40437857806682587","0.3799799382686615","0.4306652545928955","0.3887310862541199","0.3495646119117737","0.4239949584007263"
"89840","0.4039476290345192","0.37971073389053345","0.43034064769744873","0.3886584222316742","0.3486117720603943","0.42558157444000244"
"89842","0.4051010310649872","0.38059523701667786","0.4315141439437866","0.38800584673881533","0.34795433282852173","0.42354506254196167"
"89862","0.401387982070446","0.37745606899261475","0.42485228180885315","0.3866304636001587","0.3471193313598633","0.4233609437942505"
"89869","0.40205715596675873","0.3788512945175171","0.42356303334236145","0.38756216764450074","0.3496115207672119","0.42666855454444885"
"89927","0.4023743197321892","0.3785083293914795","0.4270632266998291","0.38676959872245786","0.35005301237106323","0.4233192503452301"
"89939","0.40194137394428253","0.37699446082115173","0.42516133189201355","0.38667975664138793","0.3432738482952118","0.42423996329307556"
"89941","0.4017418697476387","0.37799233198165894","0.42307379841804504","0.38736542463302615","0.35098087787628174","0.42502525448799133"
"89987","0.4036650061607361","0.3800666034221649","0.42591673135757446","0.38774717450141905","0.34882593154907227","0.42689478397369385"
"90005","0.4040573090314865","0.38115960359573364","0.4245639443397522","0.3869845807552338","0.34879255294799805","0.42490237951278687"
"90022","0.4027974307537079","0.37694913148880005","0.4257543087005615","0.3867350459098816","0.3470765948295593","0.4253576397895813"
"90043","0.4061727076768875","0.37698692083358765","0.42327991127967834","0.3889176368713379","0.3617381453514099","0.4247080087661743"
"90072","0.40549053251743317","0.3760688900947571","0.42847442626953125","0.38938153386116026","0.3578633964061737","0.42332881689071655"
"90081","0.4051878750324249","0.3818899393081665","0.4278374910354614","0.3887684464454651","0.3509213924407959","0.4249672293663025"
"90108","0.4030519500374794","0.37760254740715027","0.42738592624664307","0.3868921875953674","0.3468223810195923","0.4249802231788635"
"90123","0.40275098383426666","0.3785914182662964","0.4266177713871002","0.38799312710762024","0.3493567705154419","0.4256007671356201"
"90125","0.4021722599864006","0.3754339814186096","0.42393428087234497","0.38818963170051574","0.3464043438434601","0.4264332354068756"
"90151","0.41100576519966125","0.37698549032211304","0.43125057220458984","0.3881915807723999","0.3493133783340454","0.42441701889038086"
"90168","0.4041325971484184","0.3771685063838959","0.4237527847290039","0.3895562529563904","0.3475119173526764","0.4299203157424927"
"90173","0.40178561955690384","0.3768966794013977","0.42710813879966736","0.387084299325943","0.3506358861923218","0.42731279134750366"
"90197","0.4026212766766548","0.3807656168937683","0.42708075046539307","0.3873979926109314","0.3499613404273987","0.42353391647338867"
"90222","0.40359199047088623","0.3794129490852356","0.4294302761554718","0.38797900080680847","0.35123664140701294","0.4213726222515106"
"90277","0.40457529574632645","0.38050341606140137","0.4296896457672119","0.38831149935722353","0.34856975078582764","0.42380067706108093"
"90305","0.40453802049160004","0.38040465116500854","0.42859986424446106","0.38748930096626283","0.3471997380256653","0.424488365650177"
"90340","0.4027135521173477","0.3777112662792206","0.42784973978996277","0.387907886505127","0.3479918837547302","0.42424476146698"
"90503","0.40460437536239624","0.3788750171661377","0.4313405454158783","0.38904130458831787","0.35130226612091064","0.42836493253707886"
"90568","0.4033297821879387","0.373629093170166","0.425616979598999","0.3876914918422699","0.3513961732387543","0.42338067293167114"
"90824","0.40383387356996536","0.3763940930366516","0.4279190003871918","0.38702690601348877","0.34579020738601685","0.42318370938301086"
"90826","0.404096283018589","0.375993549823761","0.42531919479370117","0.38647651076316836","0.3471072316169739","0.4240306615829468"
"90828","0.40283872187137604","0.37604212760925293","0.4266253709793091","0.38739900588989257","0.34533175826072693","0.42775604128837585"
"90888","0.40251484513282776","0.37819498777389526","0.42741093039512634","0.3874451994895935","0.3496011197566986","0.43020176887512207"
"90894","0.40320148319005966","0.37689298391342163","0.42541852593421936","0.3886324465274811","0.3499724864959717","0.4266178607940674"
"90916","0.40516043454408646","0.3770803213119507","0.42847907543182373","0.3868464469909668","0.34692132472991943","0.42416271567344666"
"90927","0.4008791893720627","0.3746591806411743","0.425434410572052","0.3882128417491913","0.3452235758304596","0.42526954412460327"
"90962","0.40106551349163055","0.37278127670288086","0.42443037033081055","0.38814746141433715","0.3546157479286194","0.42864036560058594"
"90980","0.4040418788790703","0.3742365539073944","0.4282289743423462","0.3869738638401031","0.3479430675506592","0.4273272752761841"
"90983","0.4032396227121353","0.37359797954559326","0.427682101726532","0.38839781284332275","0.3507874608039856","0.42577189207077026"
"91036","0.40240225940942764","0.3745538592338562","0.42803892493247986","0.38823422193527224","0.35154086351394653","0.42456644773483276"
"91078","0.40118054300546646","0.37503162026405334","0.4238508343696594","0.38818437457084654","0.34933269023895264","0.4264921247959137"
"91080","0.40130582451820374","0.37583062052726746","0.42378661036491394","0.3892179012298584","0.3514888882637024","0.43008846044540405"
"91085","0.4030817896127701","0.3762904703617096","0.42323702573776245","0.38705556392669677","0.3486977815628052","0.4267116189002991"
"91123","0.4052847847342491","0.37305164337158203","0.4436817169189453","0.38732078671455383","0.35148346424102783","0.42344897985458374"
"91273","0.4035080447793007","0.3780965209007263","0.4279356598854065","0.3865866303443909","0.3471848666667938","0.4236130714416504"
"91294","0.4014279916882515","0.37445271015167236","0.42434296011924744","0.38790971636772154","0.34975025057792664","0.42299818992614746"
"91327","0.4011303260922432","0.37415558099746704","0.42581164836883545","0.386300390958786","0.34418320655822754","0.4227539300918579"
"91348","0.4025304913520813","0.3770750164985657","0.42699843645095825","0.3872959971427917","0.3461444079875946","0.4236653745174408"
